"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.796509576432014,0.139020424409586,-5.72944284852214,1.00761029220245e-08,"fixed"
"2","ot1",10.6559301578622,0.347231601521844,30.6882498918863,8.16652363162793e-207,"fixed"
"3","ot2",1.80325152040156,0.19036733207931,9.47248406911694,2.7326643341506e-21,"fixed"
"4","ot3",-1.87607691330603,0.147681523864776,-12.7035316552113,5.6520335986592e-37,"fixed"
"5","Group1",-0.27080718045737,0.138990542826322,-1.94838565956076,0.0513688344189538,"fixed"
"6","SNR1",0.0663381820997574,0.138991353027063,0.477282799648987,0.633160757403801,"fixed"
"7","Condition1",0.191036536977367,0.0205065987683849,9.31585677054789,1.20972203871404e-20,"fixed"
"8","Group1:SNR1",-0.187106598263935,0.139010508926075,-1.34598887313934,0.178306105031597,"fixed"
"9","Group1:Condition1",-0.0469501051083491,0.0205156615568711,-2.28850066463611,0.0221083814515842,"fixed"
"10","SNR1:Condition1",0.00808521820460826,0.0205119502112353,0.394171111052113,0.693454712749879,"fixed"
"11","ot1:Group1",-0.821277875116106,0.345701279638364,-2.37568653484662,0.0175163363134796,"fixed"
"12","ot1:SNR1",1.03306193604311,0.345516318504136,2.98990780092705,0.00279061665778372,"fixed"
"13","ot1:Condition1",1.0420101359824,0.213159564494131,4.88840432028133,1.01656583383927e-06,"fixed"
"14","ot2:Group1",-0.404515808871615,0.187492460081649,-2.15750440681965,0.0309663841378279,"fixed"
"15","ot2:SNR1",0.160553972762003,0.187211679489584,0.857606604458328,0.391109726940686,"fixed"
"16","ot2:Condition1",-0.418416305622255,0.165199463246136,-2.53279458298749,0.0113157243704798,"fixed"
"17","ot3:Group1",-0.0632209090940591,0.147198619303835,-0.429493900099455,0.667563832071091,"fixed"
"18","ot3:SNR1",-0.0306411429220869,0.147164802173917,-0.208209724536412,0.835065215897343,"fixed"
"19","ot3:Condition1",-0.427070139260765,0.147027895190505,-2.9046878397287,0.0036761954084603,"fixed"
"20","Group1:SNR1:Condition1",-0.0434171696700085,0.0205042239770888,-2.11747441495579,0.0342196044601183,"fixed"
"21","ot1:Group1:SNR1",-0.517771019882152,0.346458180387812,-1.49446902740925,0.135053071437613,"fixed"
"22","ot1:Group1:Condition1",0.0414651716621816,0.213223143758257,0.194468437765804,0.845809106959147,"fixed"
"23","ot1:SNR1:Condition1",0.323452715355461,0.213180556025057,1.51727118732838,0.129198229601379,"fixed"
"24","ot2:Group1:SNR1",-0.306069014058347,0.189027790840422,-1.61917468694713,0.105409682729867,"fixed"
"25","ot2:Group1:Condition1",-0.117831637369257,0.165248084689502,-0.713059020264354,0.475809236263514,"fixed"
"26","ot2:SNR1:Condition1",0.106831403251599,0.16522481499494,0.646582072159505,0.517902464037196,"fixed"
"27","ot3:Group1:SNR1",-0.420196638657218,0.147413950843054,-2.85045367995452,0.00436569086692729,"fixed"
"28","ot3:Group1:Condition1",-0.117692674836692,0.147076089722803,-0.80021623540923,0.423585524860482,"fixed"
"29","ot3:SNR1:Condition1",0.360011486743237,0.147039892828374,2.44839328850332,0.0143494928844375,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.246979067419569,0.213097815146824,-1.15899389794025,0.246458672346185,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.255271423935099,0.165158818489242,-1.54561183150948,0.122198342061136,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0425326392835499,0.147012764143629,-0.289312560928358,0.772342200909092,"fixed"
"33","sd_(Intercept).Subject:Condition",0.249094695122135,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.59136946386007,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.97649463667145,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.74742304814183,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.248587203137482,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.091460813519598,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.228010493212389,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0979791983524936,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.422438542164012,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0452969207603963,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.22739756399826,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.40171658651036,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.762682846822629,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.31722300483947,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.0990505611402223,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.821946802303684,NA,NA,NA,"Subject"
