"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.679421065411703,0.155776698096157,4.36150639803852,1.29170018403955e-05
"2","fixed",NA,"ot1",2.78551510570217,0.254329068374799,10.9524055724421,6.47059951936913e-28
"3","fixed",NA,"ot2",-0.0664105230944215,0.129529430643321,-0.512706052706222,0.608156955128537
"4","fixed",NA,"ot3",0.196667252896621,0.0578425039865672,3.40004735863947,0.000673741828303087
"5","fixed",NA,"Group1",-0.419731924516754,0.155766220230528,-2.69462739672033,0.00704673825695571
"6","fixed",NA,"SNR1",0.238993190792957,0.155768674794817,1.53428275041671,0.124960107480332
"7","fixed",NA,"Condition1",0.287271069932093,0.0348757496625044,8.23698623576666,1.76602792183399e-16
"8","fixed",NA,"Group1:SNR1",-0.26434184688619,0.155771215103219,-1.6969877696019,0.0896989728233868
"9","fixed",NA,"Group1:Condition1",-0.0642269949639075,0.034882559736356,-1.84123514585335,0.0655871070265779
"10","fixed",NA,"SNR1:Condition1",0.0583756568251411,0.03487620009119,1.67379636177415,0.0941706276286521
"11","fixed",NA,"ot1:Group1",-0.771348536311486,0.254167609243284,-3.03480265879657,0.00240693119928438
"12","fixed",NA,"ot1:SNR1",1.0104733139994,0.25399592688849,3.97830518929155,6.94082461338642e-05
"13","fixed",NA,"ot1:Condition1",-0.00902412155490534,0.144535395108275,-0.062435374727036,0.950216124941247
"14","fixed",NA,"ot2:Group1",-0.0681478588246661,0.129283512626262,-0.527119486779962,0.59811061521496
"15","fixed",NA,"ot2:SNR1",0.347646065037731,0.128999977757076,2.69493120140219,0.00704031660154155
"16","fixed",NA,"ot2:Condition1",0.185669733554221,0.0760238717688321,2.4422556919857,0.0145958048856244
"17","fixed",NA,"ot3:Group1",0.060350115124768,0.0575263028369163,1.04908732438198,0.294137929468189
"18","fixed",NA,"ot3:SNR1",0.0207384081727417,0.0576341002683543,0.359828783240825,0.718975177033671
"19","fixed",NA,"ot3:Condition1",-0.0508436421202575,0.0573814102098463,-0.886064701692065,0.37558266269731
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0981633572790112,0.0348816599048771,-2.81418251157498,0.00489014556964492
"21","fixed",NA,"ot1:Group1:SNR1",-0.580746708062794,0.25430028136862,-2.28370454384584,0.0223889008392762
"22","fixed",NA,"ot1:Group1:Condition1",-0.420056237887583,0.144564942510249,-2.905657696767,0.00366482125876816
"23","fixed",NA,"ot1:SNR1:Condition1",0.572733457646084,0.14445892114439,3.96468043031849,7.34943391772852e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.197586316491944,0.129308759511992,1.52801958071232,0.126507676458287
"25","fixed",NA,"ot2:Group1:Condition1",-0.117862685510034,0.0760110288264034,-1.55059979229084,0.120997621963779
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0203916578459577,0.0759108436364699,-0.268626415793921,0.788217182362325
"27","fixed",NA,"ot3:Group1:SNR1",0.0681561814270524,0.0574270529089501,1.186830561114,0.235294461530692
"28","fixed",NA,"ot3:Group1:Condition1",0.0269903845005329,0.0572523628293218,0.471428307352055,0.637334905236583
"29","fixed",NA,"ot3:SNR1:Condition1",-0.130408116184705,0.0571680927027528,-2.28113463331313,0.0225404813005784
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.20531720344771,0.144503464480358,-1.42084623497465,0.155361466128864
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0384078451927718,0.0760088270860878,0.505307694713812,0.613342739158975
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00700175540770647,0.0572503466807618,-0.122300663902518,0.902660906228451
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.429323460758333,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.273888660238196,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.128318545918533,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0381061940448325,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.70929922703798,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0277455642071176,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.640259084744587,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.768294439695732,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.367347499301838,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.488542494664793,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.35619383791722,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.401567576696617,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.682871504992474,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.85531145030543,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.765959167867421,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.923078110418535,NA,NA,NA
