"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.489286253790738,0.146813296686793,-3.33271076144122,0.000860043019356973,"fixed"
"2","ot1",3.16575427451509,0.1650866224413,19.1763222706961,5.83655615096973e-82,"fixed"
"3","ot2",-0.347134741389075,0.065591331250759,-5.29238749648123,1.20729741009802e-07,"fixed"
"4","ot3",-0.0117464230587401,0.0478147704546081,-0.245665156332629,0.805941446915785,"fixed"
"5","Group1",-0.268869500644966,0.146790838018403,-1.83165042365422,0.0670035192500304,"fixed"
"6","SNR1",0.126638292003245,0.1467888192291,0.86272437279841,0.388289028572656,"fixed"
"7","Condition1",0.327364770406956,0.0298600415449402,10.9633059255548,5.73647800801584e-28,"fixed"
"8","Group1:SNR1",-0.127592717665637,0.146805105002371,-0.869129977895361,0.384776041523863,"fixed"
"9","Group1:Condition1",-0.0293868879488245,0.0298633878209281,-0.984044011518019,0.325093873617655,"fixed"
"10","SNR1:Condition1",-0.0148978231132495,0.0298602550322529,-0.498918147120911,0.61783704914487,"fixed"
"11","ot1:Group1",-0.122389134539718,0.163338193983119,-0.74929893342868,0.453677050518214,"fixed"
"12","ot1:SNR1",-0.232401757342451,0.163041367686178,-1.42541589684023,0.15403701552321,"fixed"
"13","ot1:Condition1",0.0154603237135042,0.0965269496186818,0.160165878799427,0.872750407129834,"fixed"
"14","ot2:Group1",0.0672494965901533,0.0630285039619112,1.06696958301268,0.285985571412382,"fixed"
"15","ot2:SNR1",0.0402174728344058,0.0623172339146612,0.645366783921775,0.518689523412744,"fixed"
"16","ot2:Condition1",-0.29412302547837,0.0597838742708227,-4.91977191284032,8.66451217724596e-07,"fixed"
"17","ot3:Group1",-0.0715061375489608,0.0475023782282173,-1.50531700129668,0.132242596259378,"fixed"
"18","ot3:SNR1",0.164511500340568,0.0475476397856893,3.45992989519706,0.000540316038205652,"fixed"
"19","ot3:Condition1",0.044678494675806,0.0474071006178033,0.942443095940513,0.345965831820792,"fixed"
"20","Group1:SNR1:Condition1",-0.0278043845023577,0.0298586731575035,-0.931199600052239,0.351750324737556,"fixed"
"21","ot1:Group1:SNR1",0.0174932859127543,0.164166791609495,0.106558005679771,0.915139635442772,"fixed"
"22","ot1:Group1:Condition1",0.150617885475649,0.0965181954340857,1.56051286286749,0.118638732686446,"fixed"
"23","ot1:SNR1:Condition1",-0.25719773645326,0.0965049452393091,-2.66512494064912,0.00769597242950314,"fixed"
"24","ot2:Group1:SNR1",-0.0946375112175717,0.0635618429575976,-1.4889044561012,0.13651252998415,"fixed"
"25","ot2:Group1:Condition1",0.0104390752230325,0.0597528000049548,0.174704369036546,0.861311934581742,"fixed"
"26","ot2:SNR1:Condition1",0.0112592541604493,0.0597130949466657,0.188555863173828,0.850440928268057,"fixed"
"27","ot3:Group1:SNR1",-0.0183192754099838,0.0474971381789187,-0.385692193516506,0.6997246450248,"fixed"
"28","ot3:Group1:Condition1",-0.0505655473162049,0.0474083059872933,-1.0665967969781,0.286153947497966,"fixed"
"29","ot3:SNR1:Condition1",-0.00717533171592192,0.0473884051438625,-0.151415345043559,0.879648085425549,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.12602520137185,0.096500759855029,-1.30595035273479,0.191569441570836,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0589331245842092,0.0597224016508785,-0.986784237658706,0.323748423536484,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0220039449226382,0.0474073085796579,-0.464146680794275,0.642542658968324,"fixed"
"33","sd_(Intercept).Subject:Condition",0.361716290704006,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.09093536440938,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.565376691197917,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.353070177641502,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.269564992847154,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.355189757294675,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.433142562197432,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.151912605137558,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.9224519385798,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.110118381267317,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.28224018897222,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.15999611133586,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.14326033824848,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.772654753335622,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.446782111377401,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.913151207852807,NA,NA,NA,"Subject"
